data,precision,recall,f1-score,support,specificity
LLE,0.6716889143147724,0.6903425559947299,0.5833780479458845,31.0,0.31784615384615383
TD,0.5407239819004526,0.5178461538461538,0.3175438596491228,19.2,0.31784615384615383
accuracy,0.4849853813556173,0.4849853813556173,0.4849853813556173,0.4849853813556173,0.31784615384615383
macro avg,0.6062064481076125,0.604094354920442,0.4504609537975036,50.2,0.31784615384615383
weighted avg,0.7577991453371988,0.4849853813556173,0.48125698451021526,50.2,0.31784615384615383
