data,precision,recall,f1-score,support,specificity
LLE,0.7505217391304349,0.7234914361001318,0.6583610360544775,31.0,0.47800000000000004
TD,0.5621212121212121,0.678,0.45719585379159844,19.2,0.47800000000000004
accuracy,0.6221669780653446,0.6221669780653446,0.6221669780653446,0.6221669780653446,0.47800000000000004
macro avg,0.6563214756258234,0.7007457180500658,0.557778444923038,50.2,0.47800000000000004
weighted avg,0.809581358486669,0.6221669780653446,0.6389726816979663,50.2,0.47800000000000004
