data,precision,recall,f1-score,support,specificity
LLE,0.556871794871795,0.634484126984127,0.5461055385445629,22.8,0.17951027300872502
TD,0.2926190476190476,0.37951027300872503,0.19041005291005283,11.6,0.17951027300872502
accuracy,0.4364556692242115,0.4364556692242115,0.4364556692242115,0.4364556692242115,0.17951027300872502
macro avg,0.4247454212454212,0.506997199996426,0.3682577957273079,34.4,0.17951027300872502
weighted avg,0.5615759136430493,0.4364556692242115,0.4470230322849207,34.4,0.17951027300872502
