data,precision,recall,f1-score,support,specificity
LLE,0.6321877716603883,0.8538095238095238,0.6736221673063778,22.8,0.22161553616661975
TD,0.6242424242424243,0.42161553616661973,0.2999567099567099,11.6,0.22161553616661975
accuracy,0.5688064791133844,0.5688064791133844,0.5688064791133844,0.5688064791133844,0.22161553616661975
macro avg,0.6282150979514063,0.6377125299880718,0.4867894386315439,34.4,0.22161553616661975
weighted avg,0.773987908006781,0.5688064791133844,0.5647074460515031,34.4,0.22161553616661975
