data,precision,recall,f1-score,support,specificity
LLE,0.6447619047619046,0.9028571428571428,0.714618660472319,14.8,0.0
TD,0.6,0.2,0.2,9.0,0.0
accuracy,0.573015873015873,0.573015873015873,0.573015873015873,0.573015873015873,0.0
macro avg,0.6223809523809524,0.5514285714285714,0.45730933023615944,23.8,0.0
weighted avg,0.7748707482993197,0.573015873015873,0.5431591173054587,23.8,0.0
