data,precision,recall,f1-score,support,specificity
LLE,0.6539047619047619,0.9709523809523809,0.754072926013541,14.8,0.0
TD,0.6,0.2,0.2,9.0,0.0
accuracy,0.6326455026455026,0.6326455026455026,0.6326455026455026,0.6326455026455026,0.0
macro avg,0.6269523809523809,0.5854761904761905,0.47703646300677044,23.8,0.0
weighted avg,0.7819818594104309,0.6326455026455026,0.5776444387473019,23.8,0.0
