data,precision,recall,f1-score,support,specificity
LLE,0.7222857142857142,0.6276190476190476,0.6100529100529101,14.8,0.44846491228070173
TD,0.49914529914529915,0.6484649122807017,0.40870910698496904,9.0,0.44846491228070173
accuracy,0.5498941798941799,0.5498941798941799,0.5498941798941799,0.5498941798941799,0.44846491228070173
macro avg,0.6107155067155067,0.6380419799498747,0.5093810085189395,23.8,0.44846491228070173
weighted avg,0.7643708587708588,0.5498941798941799,0.5774573000435069,23.8,0.44846491228070173
