data,precision,recall,f1-score,support,specificity
LLE,0.631969696969697,0.7214285714285714,0.6090446479215623,14.8,0.07916666666666666
TD,0.32999999999999996,0.2791666666666667,0.2927272727272727,9.0,0.07916666666666666
accuracy,0.45862433862433855,0.45862433862433855,0.45862433862433855,0.45862433862433855,0.07916666666666666
macro avg,0.48098484848484857,0.500297619047619,0.45088596032441747,23.8,0.07916666666666666
weighted avg,0.645034632034632,0.45862433862433855,0.49717233922565746,23.8,0.07916666666666666
