data,precision,recall,f1-score,support,specificity
LLE,0.7044014808720691,0.6276190476190476,0.5984545663775817,14.8,0.3796052631578947
TD,0.46343434343434337,0.5796052631578947,0.34617749400358094,9.0,0.3796052631578947
accuracy,0.5215343915343915,0.5215343915343915,0.5215343915343915,0.5215343915343915,0.3796052631578947
macro avg,0.5839179121532062,0.6036121553884711,0.4723160301905812,23.8,0.3796052631578947
weighted avg,0.7382932753520989,0.5215343915343915,0.5431024894014329,23.8,0.3796052631578947
