data,precision,recall,f1-score,support,specificity
LLE,0.7370807453416149,0.6652380952380953,0.6555218334988779,14.8,0.46118421052631575
TD,0.4746031746031746,0.6611842105263157,0.41641025641025636,9.0,0.46118421052631575
accuracy,0.6024338624338623,0.6024338624338623,0.6024338624338623,0.6024338624338623,0.46118421052631575
macro avg,0.6058419599723948,0.6632111528822056,0.5359660449545671,23.8,0.46118421052631575
weighted avg,0.7690180419994085,0.6024338624338623,0.631869515786302,23.8,0.46118421052631575
