data,precision,recall,f1-score,support,specificity
LLE,0.6952549019607843,0.7219047619047619,0.6736122792262406,14.8,0.3651315789473684
TD,0.4516233766233766,0.5651315789473684,0.3497150997150997,9.0,0.3651315789473684
accuracy,0.6076719576719577,0.6076719576719577,0.6076719576719577,0.6076719576719577,0.3651315789473684
macro avg,0.5734391392920805,0.6435181704260652,0.5116636894706701,23.8,0.3651315789473684
weighted avg,0.7328795178677532,0.6076719576719577,0.6205336463368424,23.8,0.3651315789473684
