data,precision,recall,f1-score,support,specificity
LLE,0.5689855072463768,0.5333333333333333,0.6416335094226518,14.8,0.4166666666666667
TD,0.4651282051282051,0.6166666666666667,0.23869047619047618,9.0,0.4166666666666667
accuracy,0.4132275132275132,0.4132275132275132,0.4132275132275132,0.4132275132275132,0.4166666666666667
macro avg,0.517056856187291,0.575,0.44016199280656404,23.8,0.4166666666666667
weighted avg,0.6564296862557731,0.4132275132275132,0.5243349639882179,23.8,0.4166666666666667
