data,precision,recall,f1-score,support,specificity
LLE,0.6962262375305854,0.7509523809523809,0.6674218417241673,14.8,0.29605263157894735
TD,0.475,0.49605263157894736,0.28528138528138525,9.0,0.29605263157894735
accuracy,0.5624867724867725,0.5624867724867725,0.5624867724867725,0.5624867724867725,0.29605263157894735
macro avg,0.5856131187652928,0.6235025062656641,0.4763516135027762,23.8,0.29605263157894735
weighted avg,0.7362171403475751,0.5624867724867725,0.560912112988525,23.8,0.29605263157894735
