data,precision,recall,f1-score,support,specificity
LLE,0.6689855072463768,0.5228571428571429,0.44122726093399295,14.8,0.4166666666666667
TD,0.4666666666666667,0.6166666666666667,0.24070660522273424,9.0,0.4166666666666667
accuracy,0.4006349206349206,0.4006349206349206,0.4006349206349206,0.4006349206349206,0.4166666666666667
macro avg,0.5678260869565218,0.5697619047619047,0.34096693307836357,23.8,0.4166666666666667
weighted avg,0.7345493443754314,0.4006349206349206,0.36495645431832163,23.8,0.4166666666666667
