data,precision,recall,f1-score,support,specificity
LLE,0.7285882352941176,0.7319047619047618,0.6879516185655798,14.8,0.4151315789473684
TD,0.46551226551226554,0.6151315789473684,0.3727920227920228,9.0,0.4151315789473684
accuracy,0.6319576719576719,0.6319576719576719,0.6319576719576719,0.6319576719576719,0.4151315789473684
macro avg,0.5970502504031916,0.6735181704260651,0.5303718206788013,23.8,0.4151315789473684
weighted avg,0.760657295645531,0.6319576719576719,0.6390854398886359,23.8,0.4151315789473684
