data,precision,recall,f1-score,support,specificity
LLE,0.7456521739130435,0.6819047619047619,0.6674876454646899,14.8,0.46118421052631575
TD,0.48229548229548225,0.6611842105263157,0.41962864721485404,9.0,0.46118421052631575
accuracy,0.6095767195767196,0.6095767195767196,0.6095767195767196,0.6095767195767196,0.46118421052631575
macro avg,0.6139738281042628,0.6715444862155389,0.5435581463397721,23.8,0.46118421052631575
weighted avg,0.7770871157827679,0.6095767195767196,0.6388368013742772,23.8,0.46118421052631575
