data,precision,recall,f1-score,support,specificity
LLE,0.6419047619047619,0.8733333333333333,0.695274988043998,14.8,0.0
TD,0.6,0.2,0.2,9.0,0.0
accuracy,0.5456084656084655,0.5456084656084655,0.5456084656084655,0.5456084656084655,0.0
macro avg,0.6209523809523809,0.5366666666666666,0.447637494021999,23.8,0.0
weighted avg,0.7726485260770974,0.5456084656084655,0.5252091731001343,23.8,0.0
