data,precision,recall,f1-score,support,specificity
LLE,0.7313333333333333,0.6276190476190476,0.6144663827590657,14.8,0.4817982456140351
TD,0.5086691086691086,0.6817982456140351,0.4292219274977896,9.0,0.4817982456140351
accuracy,0.5573015873015873,0.5573015873015873,0.5573015873015873,0.5573015873015873,0.4817982456140351
macro avg,0.6200012210012209,0.6547086466165413,0.5218441551284276,23.8,0.4817982456140351
weighted avg,0.773524297924298,0.5573015873015873,0.5854484055955881,23.8,0.4817982456140351
