data,precision,recall,f1-score,support,specificity
LLE,0.6473593073593074,0.9123809523809523,0.7205987269175017,14.8,0.0
TD,0.6,0.2,0.2,9.0,0.0
accuracy,0.5804232804232804,0.5804232804232804,0.5804232804232804,0.5804232804232804,0.0
macro avg,0.6236796536796537,0.5561904761904761,0.46029936345875083,23.8,0.0
weighted avg,0.7768909503195217,0.5804232804232804,0.5478102800961564,23.8,0.0
